ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
WMT,ARQ,2011-03-31,2011-03-30,2011-01-31,646000000,180663000000,,51893000000,128770000000,,19.318,-2891000000,7395000000,7395000000,87158000000,0.887,1.596,49864000000,49864000000,2006000000,0.024,0.67,8922000000,10928000000,0.094,10928000000,8922000000,8350000000,1.68,1.68,1.68,68542000000,,68542000000,225268154507,8,6.662,8487000000,2.392,1.0,29202000000,0.251,16763000000,572000000,147885000000,,36318000000,109416000000,58484000000,50932000000,182799154507,-3221000000,-3804000000,-7170000000,-1076000000,-11698000000,-2904000000,11378000000,3000000,6056000000,6056000000,6056000000,-1034000000,0.052,33557000000,0.399,2.667,11.154,11.688,0,52.36,0.433,0.454,5089000000,63967000000,116360000000,116360000000,0,,,,,21198000000,1.0,3491198520,3548000000,3562000000,115.385,163900000000,2294000000,46.195,-6591000000
WMT,ARQ,2011-06-30,2011-06-03,2011-04-30,878000000,186065000000,,55958000000,130107000000,,18.589,-2295000000,9400000000,9400000000,78177000000,0.902,1.816,55666000000,55666000000,1985000000,0.025,0.36,5761000000,7746000000,0.074,7746000000,5761000000,5199000000,0.97,0.97,0.97,65006000000,,65006000000,232603594659,8,6.831,-321000000,-0.092,1.0,26012000000,0.25,16895000000,562000000,153385000000,,38335000000,118073000000,62051000000,56022000000,186337594659,2005000000,-2129000000,5292000000,-1274000000,1666000000,-1869000000,1974000000,234000000,3399000000,3399000000,3399000000,28000000,0.033,38149000000,0.371,2.866,11.302,11.742,0,53.66,0.437,0.44,4785000000,60330000000,104189000000,104189000000,0,,,,,20116000000,1.0,3472560467,3497000000,3513000000,121.884,169170000000,1800000000,48.376,-6093000000
WMT,ARQ,2011-09-30,2011-09-01,2011-07-31,1286000000,193656000000,,55414000000,138242000000,,19.568,-3264000000,8102000000,8102000000,81770000000,0.857,1.778,57078000000,57078000000,2042000000,0.027,0.36,6269000000,8311000000,0.076,8311000000,6269000000,5669000000,1.09,1.09,1.09,67941000000,,67941000000,230441427520,8,6.702,4470000000,1.287,1.0,27596000000,0.252,21532000000,600000000,156476000000,,38651000000,120808000000,64624000000,56184000000,181465427520,-1298000000,-1411000000,1098000000,-1267000000,-1872000000,-7023000000,7734000000,-137000000,3801000000,3801000000,3801000000,0,0.035,37257000000,0.33,2.671,10.871,11.226,0,52.65,0.42,0.423,5265000000,62779000000,109366000000,109366000000,0,,,,,21213000000,1.0,3446636800,3472000000,3485000000,124.386,172124000000,1868000000,49.575,-9210000000
WMT,ARQ,2011-12-31,2011-12-08,2011-10-31,-1375000000,195039000000,,59271000000,135768000000,,19.496,-3630000000,7063000000,7063000000,82591000000,0.88,1.841,59236000000,59236000000,2040000000,0.025,0.36,5778000000,7818000000,0.071,7818000000,5778000000,5178000000,0.97,0.96,0.97,67163000000,,67163000000,250736953281,9,7.204,-424000000,-0.123,1.0,27635000000,0.251,20409000000,600000000,159464000000,,44135000000,123648000000,67339000000,56309000000,198563953281,-1039000000,-1417000000,2911000000,-1259000000,-78000000,-3922000000,3206000000,-245000000,3336000000,3336000000,3336000000,8000000,0.03,38655000000,0.371,2.956,11.967,12.31,0,57.98,0.451,0.454,4757000000,64769000000,110226000000,110226000000,0,,,,,21757000000,1.0,3424697366,3445000000,3458000000,127.762,174630000000,1842000000,50.691,-8068000000
WMT,ARQ,2012-03-31,2012-03-27,2012-01-31,-1410000000,193406000000,,54975000000,138431000000,,20.846,-3741000000,6550000000,6550000000,92589000000,0.882,1.65,53427000000,53427000000,2063000000,0.024,0.4,8157000000,10220000000,0.083,10220000000,8157000000,7597000000,1.51,1.5,1.51,71315000000,,71315000000,254860255010,9,7.475,7600000000,2.222,1.0,30580000000,0.248,20651000000,560000000,157332000000,,40714000000,117645000000,62300000000,55345000000,207983255010,-513000000,-1341000000,-6171000000,-1248000000,-8174000000,-3795000000,11341000000,115000000,5163000000,5163000000,5163000000,31000000,0.042,36608000000,0.265,2.916,13.248,13.456,0,61.09,0.465,0.473,5937000000,68691000000,123169000000,123169000000,0,,,,,22179000000,1.0,3404538468,3421000000,3435000000,129.176,172755000000,2434000000,50.498,-7325000000
WMT,ARQ,2012-06-30,2012-06-01,2012-04-30,-463000000,197100000000,,57276000000,139824000000,,20.23,-2325000000,8117000000,8117000000,85186000000,0.83,1.786,54626000000,54626000000,2106000000,0.023,0.4,6273000000,8379000000,0.074,8379000000,6273000000,5700000000,1.1,1.09,1.1,68964000000,,68964000000,268300105864,10,7.726,3109000000,0.912,1.0,27832000000,0.246,21003000000,573000000,153628000000,,41284000000,123165000000,68978000000,54187000000,221791105864,1567000000,-1589000000,1223000000,-1352000000,-1807000000,-2436000000,5434000000,376000000,3742000000,3742000000,3742000000,0,0.033,41127000000,0.364,3.216,13.826,14.036,0,65.55,0.487,0.49,5574000000,65463000000,113018000000,113018000000,0,,,,,21445000000,1.0,3383540898,3409000000,3425000000,133.699,176097000000,1958000000,51.656,-11702000000
WMT,ARQ,2012-09-30,2012-09-06,2012-07-31,-1531000000,195661000000,,56259000000,139402000000,,20.768,-3039000000,7935000000,7935000000,85657000000,0.824,1.721,54623000000,54623000000,2127000000,0.021,0.4,6603000000,8730000000,0.076,8730000000,6603000000,6048000000,1.19,1.18,1.19,70278000000,,70278000000,298157648607,11,8.483,3122000000,0.923,1.0,28639000000,0.251,20081000000,555000000,153953000000,,40558000000,120960000000,68315000000,52645000000,251469648607,-182000000,-1840000000,399000000,-1346000000,-2971000000,-3262000000,6161000000,-110000000,4016000000,4016000000,4016000000,0,0.035,38784000000,0.336,3.578,15.468,15.683,0,74.81,0.546,0.549,5365000000,67732000000,114296000000,114296000000,0,,,,,21941000000,1.0,3361444307,3384000000,3398000000,136.143,175580000000,2032000000,51.885,-12056000000
WMT,ARQ,2012-12-31,2012-12-04,2012-10-31,-562000000,205818000000,,63431000000,142387000000,,21.965,-3214000000,8643000000,8643000000,85517000000,0.825,1.722,57457000000,57457000000,2089000000,0.022,0.0,5969000000,8058000000,0.071,8058000000,5969000000,5379000000,1.08,1.08,1.08,73891000000,,73891000000,290072553381,10,8.197,1098000000,0.326,1.0,28412000000,0.249,20572000000,590000000,157215000000,,47487000000,127217000000,76845000000,50372000000,241258553381,708000000,-1228000000,2638000000,-1336000000,84000000,-3654000000,4312000000,-34000000,3635000000,3635000000,3635000000,0,0.032,41653000000,0.0,3.265,14.572,14.779,0,72.12,0.519,0.522,5567000000,70256000000,113929000000,113929000000,0,,,,,22296000000,1.0,3345237845,3364000000,3379000000,138.054,185246000000,1744000000,55.067,-13414000000
WMT,ARQ,2013-03-31,2013-03-26,2013-01-31,-587000000,203105000000,,59940000000,143165000000,,22.85,-3788000000,7781000000,7781000000,96128000000,0.835,1.59,54136000000,54136000000,2179000000,0.022,0.87,8386000000,10565000000,0.083,10565000000,8386000000,7853000000,1.67,1.67,1.67,76343000000,,76343000000,292530990476,10,8.187,5896000000,1.765,1.0,31791000000,0.249,20497000000,533000000,157145000000,,43803000000,121367000000,71818000000,49549000000,246175990476,-862000000,-2943000000,-2773000000,-1327000000,-7278000000,-3259000000,9684000000,-9000000,5606000000,5606000000,5606000000,0,0.044,38080000000,0.521,3.225,14.482,14.835,0,74.77,0.525,0.538,6768000000,72978000000,127919000000,127919000000,0,,,,,23191000000,1.0,3292443366,3341000000,3356000000,139.052,182608000000,2247000000,54.657,-11878000000
WMT,ARQ,2013-06-30,2013-06-07,2013-04-30,-1968000000,202187000000,,60176000000,142011000000,,21.281,-2933000000,8855000000,8855000000,86027000000,0.818,1.799,57084000000,57084000000,2194000000,0.023,0.47,6339000000,8533000000,0.075,8533000000,6339000000,5765000000,1.15,1.14,1.15,70249000000,,70249000000,298337808154,10,8.313,1961000000,0.594,1.0,28160000000,0.247,19734000000,574000000,157130000000,,43138000000,126346000000,73552000000,52794000000,250108808154,1074000000,-2246000000,3338000000,-1549000000,-741000000,-2996000000,4894000000,-83000000,3784000000,3784000000,3784000000,0,0.033,41419000000,0.409,3.56,14.677,14.996,0,76.33,0.532,0.536,6191000000,68489000000,114187000000,114187000000,0,,,,,21704000000,1.0,3276677691,3301000000,3318000000,142.481,182453000000,1981000000,55.272,-13376000000
WMT,ARQ,2013-09-30,2013-09-05,2013-07-31,-2889000000,200969000000,,60002000000,140967000000,,21.861,-3021000000,9016000000,9016000000,87455000000,0.831,1.734,57225000000,57225000000,2223000000,0.025,0.47,6683000000,8906000000,0.076,8906000000,6683000000,6094000000,1.24,1.24,1.24,71661000000,,71661000000,284782995368,10,7.897,3336000000,1.018,1.0,29490000000,0.252,19280000000,589000000,157684000000,,42793000000,124283000000,72214000000,52069000000,236573995368,161000000,-1850000000,471000000,-1543000000,-3376000000,-2800000000,6357000000,-20000000,4069000000,4069000000,4069000000,0,0.035,39842000000,0.379,3.301,13.84,14.138,0,72.67,0.5,0.504,5996000000,70791000000,116945000000,116945000000,0,,,,,22697000000,1.0,3255456108,3278000000,3291000000,144.289,181689000000,2025000000,55.427,-12212000000
WMT,ARQ,2013-09-30,2013-10-21,2013-07-31,-2889000000,200969000000,,60002000000,140967000000,,21.861,-3021000000,9016000000,9016000000,87455000000,0.831,1.734,57225000000,57225000000,2223000000,0.024,0.47,6683000000,8906000000,0.076,8906000000,6683000000,6094000000,1.24,1.24,1.24,71661000000,,71661000000,292856526516,10,8.121,3336000000,1.018,1.0,29490000000,0.252,19280000000,589000000,157684000000,,42793000000,124283000000,72214000000,52069000000,244647526516,161000000,-1850000000,471000000,-1543000000,-3376000000,-2800000000,6357000000,-20000000,4069000000,4069000000,4069000000,0,0.035,39842000000,0.379,3.414,14.312,14.621,0,75.15,0.517,0.521,5996000000,70791000000,116945000000,116945000000,0,,,,,22697000000,1.0,3255456108,3278000000,3291000000,144.289,181689000000,2025000000,55.427,-12212000000
WMT,ARQ,2013-12-31,2013-12-06,2013-10-31,-2183000000,209876000000,,67142000000,142734000000,,22.534,-3031000000,8736000000,8736000000,86687000000,0.872,1.79,61822000000,61822000000,2183000000,0.024,0.47,6190000000,8373000000,0.072,8373000000,6190000000,5598000000,1.15,1.14,1.15,73393000000,,73393000000,311753648054,11,8.57,-962000000,-0.295,1.0,29001000000,0.251,19729000000,592000000,166212000000,,49673000000,131354000000,77021000000,54333000000,258667648054,-280000000,-1710000000,4347000000,-1533000000,882000000,-3146000000,2069000000,-85000000,3738000000,3738000000,3738000000,-15000000,0.032,40794000000,0.409,3.524,15.041,15.344,0,79.94,0.545,0.548,6206000000,72888000000,115688000000,115688000000,0,,,,,22691000000,1.0,3235772430,3257000000,3271000000,145.76,190147000000,1860000000,58.381,-9879000000
WMT,ARQ,2014-03-31,2014-03-21,2014-01-31,-2996000000,204751000000,,61185000000,143566000000,,23.543,-3403000000,7281000000,7281000000,97971000000,0.882,1.618,56641000000,56641000000,2270000000,0.025,0.48,7261000000,9531000000,0.073,9531000000,7261000000,6680000000,1.37,1.36,1.37,76255000000,,76255000000,295100248016,11,8.352,6534000000,2.017,1.0,31735000000,0.245,19510000000,581000000,165256000000,,44858000000,123412000000,69345000000,54067000000,245740248016,-1455000000,-877000000,-5141000000,-1514000000,-7782000000,-3356000000,9937000000,-254000000,4431000000,4431000000,4431000000,-106000000,0.034,37415000000,0.35,3.223,15.338,15.531,0,76.1,0.516,0.522,6677000000,76566000000,129706000000,129706000000,0,,,,,24388000000,1.0,3229175401,3239000000,3253000000,145.7,185241000000,2249000000,57.191,-8160000000
WMT,ARQ,2014-06-30,2014-06-06,2014-04-30,-2712000000,202746000000,,59687000000,143059000000,,22.607,-2109000000,6012000000,6012000000,86714000000,0.878,1.704,55545000000,55545000000,2250000000,0.025,0.48,6099000000,8349000000,0.073,8349000000,6099000000,5507000000,1.11,1.11,1.11,73088000000,,73088000000,298427517266,11,8.488,3830000000,1.185,1.0,28246000000,0.246,19515000000,592000000,164822000000,,45315000000,124547000000,67942000000,56605000000,248894517266,-1269000000,-626000000,-1184000000,-1547000000,-5177000000,-2121000000,5939000000,90000000,3593000000,3593000000,3593000000,-15000000,0.031,40995000000,0.432,3.405,15.722,15.854,0,77.21,0.521,0.523,6096000000,73366000000,114960000000,114960000000,0,,,,,22053000000,1.0,3223604679,3233000000,3248000000,147.633,183231000000,1914000000,56.675,-8255000000
WMT,ARQ,2014-09-30,2014-09-05,2014-07-31,-1957000000,203985000000,,59632000000,144353000000,,24.07,-2914000000,6184000000,6184000000,90010000000,0.888,1.558,54175000000,54175000000,2277000000,0.025,0.48,6776000000,9053000000,0.075,9053000000,6776000000,6206000000,1.27,1.26,1.27,77746000000,,77746000000,297767999605,11,8.434,3047000000,0.943,1.0,30115000000,0.251,19758000000,570000000,165066000000,,45451000000,121162000000,67152000000,54010000000,249776999605,172000000,-307000000,-1249000000,-1547000000,-3578000000,-2219000000,5961000000,8000000,4093000000,4093000000,4093000000,-270000000,0.034,39928000000,0.378,3.213,15.754,15.818,0,77.51,0.52,0.521,6146000000,77172000000,120125000000,120125000000,0,,,,,23375000000,1.0,3222513219,3230000000,3241000000,148.755,184227000000,2113000000,57.036,-7520000000
WMT,ARQ,2014-12-31,2014-12-01,2014-10-31,-4251000000,207889000000,,65841000000,142048000000,,24.5,-2761000000,6718000000,6718000000,89247000000,0.92,1.565,55682000000,55682000000,2354000000,0.022,0.0,6170000000,8524000000,0.072,8524000000,6170000000,5494000000,1.15,1.15,1.15,79109000000,,79109000000,326867432747,12,9.219,809000000,0.251,1.0,29754000000,0.25,18888000000,676000000,166405000000,,51501000000,123836000000,71560000000,52276000000,277903432747,534000000,-82000000,1827000000,-1545000000,-103000000,-2817000000,3570000000,-116000000,3711000000,3711000000,3711000000,0,0.031,41209000000,0.0,3.513,17.558,17.596,0,86.22,0.574,0.575,6091000000,80814000000,119001000000,119001000000,0,,,,,23489000000,1.0,3223189895,3229000000,3240000000,149.827,189001000000,1783000000,58.532,-5719000000
WMT,ARQ,2015-03-31,2015-04-01,2015-01-31,-7168000000,203706000000,,63278000000,140428000000,,25.223,-3820000000,9135000000,9135000000,99115000000,0.969,1.447,50381000000,50381000000,2292000000,0.024,0.49,7764000000,10056000000,0.076,10056000000,7764000000,7141000000,1.54,1.54,1.54,81394000000,,81394000000,301621516643,11,8.383,9274000000,2.874,1.0,32450000000,0.247,18102000000,623000000,161578000000,,45141000000,117769000000,65272000000,52497000000,260375516643,2417000000,0,-4412000000,-1546000000,-6213000000,-3968000000,13094000000,-496000000,4966000000,4966000000,4966000000,0,0.038,38410000000,0.318,3.199,15.912,15.919,0,80.71,0.536,0.537,6778000000,85777000000,131565000000,131565000000,0,,,,,24501000000,1.0,3226062652,3227000000,3243000000,150.356,185604000000,2175000000,57.516,-1994000000
WMT,ARQ,2015-06-30,2015-06-05,2015-04-30,-8595000000,200747000000,,62133000000,138614000000,,23.7,-2135000000,7759000000,7759000000,86483000000,0.892,1.577,50231000000,50231000000,2319000000,0.027,0.49,5757000000,8076000000,0.07,8076000000,5757000000,4914000000,1.03,1.03,1.03,76574000000,,76574000000,277765284442,10,7.779,2311000000,0.715,1.0,28343000000,0.247,17531000000,843000000,156064000000,,46310000000,120757000000,69624000000,51133000000,235293284442,-1376000000,-280000000,-1613000000,-1579000000,-3695000000,-2113000000,4446000000,-14000000,3341000000,3341000000,3341000000,0,0.029,41965000000,0.476,3.073,14.605,14.641,0,73.06,0.485,0.486,5813000000,82492000000,114826000000,114826000000,0,,,,,22663000000,1.0,3220548651,3231000000,3243000000,150.268,183216000000,1573000000,56.706,-7491000000
WMT,ARQ,2015-09-30,2015-09-09,2015-07-31,-8388000000,198620000000,,58132000000,140488000000,,24.486,-2622000000,5751000000,5751000000,90056000000,0.891,1.477,49055000000,49055000000,2339000000,0.03,0.49,5933000000,8272000000,0.069,8272000000,5933000000,5366000000,1.08,1.08,1.08,78871000000,,78871000000,252074930211,9,7.217,3034000000,0.942,1.0,30173000000,0.251,17799000000,567000000,158863000000,,45007000000,116496000000,65262000000,51234000000,208770930211,-2008000000,-1003000000,-1230000000,-1578000000,-5079000000,-2489000000,5656000000,-96000000,3475000000,3475000000,3475000000,0,0.029,40387000000,0.454,2.647,13.475,13.567,0,65.12,0.43,0.432,5275000000,84959000000,120229000000,120229000000,0,,,,,24104000000,1.0,3205941803,3221000000,3231000000,150.767,180821000000,1891000000,56.138,-7130000000
WMT,ARQ,2015-12-31,2015-12-02,2015-10-31,-10659000000,205144000000,,65112000000,140032000000,,24.788,-3104000000,6990000000,6990000000,87446000000,0.924,1.54,52462000000,52462000000,2365000000,0.042,0.49,5625000000,7990000000,0.068,7990000000,5625000000,5052000000,1.03,1.03,1.03,79571000000,,79571000000,232302470204,9,6.754,1799000000,0.56,1.0,29962000000,0.255,17051000000,573000000,163073000000,,50706000000,122514000000,70492000000,52022000000,186830470204,1239000000,-437000000,1999000000,-1571000000,-485000000,-2965000000,4903000000,-214000000,3304000000,3304000000,3304000000,0,0.028,42142000000,0.476,2.348,12.384,12.468,0,58.35,0.386,0.387,5012000000,87903000000,117408000000,117408000000,0,,,,,24248000000,1.0,3201893234,3210000000,3219000000,150.788,188093000000,1748000000,58.596,-5380000000
WMT,ARQ,2016-03-31,2016-03-30,2016-01-31,-11597000000,199581000000,,60239000000,139342000000,,25.449,-2981000000,8705000000,8705000000,96999000000,0.932,1.44,50034000000,50034000000,2431000000,0.029,0.5,6485000000,8916000000,0.069,8916000000,6485000000,5920000000,1.44,1.44,1.44,80546000000,,80546000000,257659255155,10,7.748,9403000000,2.971,1.0,32668000000,0.252,16695000000,565000000,159596000000,,44469000000,115970000000,64619000000,51351000000,216330255155,1715000000,-2392000000,-2314000000,-1566000000,-6863000000,-3108000000,12384000000,-698000000,4574000000,4574000000,4574000000,0,0.035,38487000000,0.347,2.686,14.722,15.022,0,68.8,0.449,0.458,5624000000,90021000000,129667000000,129667000000,0,,,,,26026000000,1.0,3144335104,3165000000,3175000000,150.337,182886000000,1346000000,57.784,-4380000000
WMT,ART,2003-03-31,2003-04-15,2003-01-31,-509000000,94685000000,,30483000000,64202000000,,8.88,-8900000000,2758000000,2758000000,191838000000,0.935,1.407,25401000000,25401000000,3432000000,0.006,0.32,13589000000,17021000000,0.069,17021000000,13589000000,12526000000,1.81,1.81,1.81,39337000000,,39337000000,265127997209,19,15.577,3632000000,0.82,1.0,54687000000,0.222,9521000000,1063000000,,,24891000000,55348000000,32617000000,22731000000,242484997209,597000000,-3232000000,2401000000,-1328000000,-2222000000,-9709000000,12532000000,-4000000,8039000000,8039000000,8039000000,0,0.033,17140000000,0.177,6.164,30.164,30.547,0,55.29,0.984,0.994,2108000000,37924000000,246525000000,246525000000,0,,,,0.055,41043000000,1.0,4385693565,4430000000,4446000000,55.649,85164000000,4487000000,19.224,-2134000000
WMT,ART,2003-06-30,2003-06-09,2003-04-30,-605000000,96473000000,,31348000000,65125000000,,9.166,,2468000000,2468000000,,0.973,1.4,25501000000,25501000000,,0.006,0.32,,,,,,,,,,40200000000,,40200000000,258575033108,,,,,1.0,,,9317000000,,,,25927000000,56273000000,32222000000,24051000000,235542033108,,,,,,,,,,,,,,17855000000,,5.859,,,,53.79,,,985000000,38400000000,,,,,,,,,1.0,4378918630,4386000000,,,87156000000,,19.871,-874000000
WMT,ART,2003-09-30,2003-09-10,2003-07-31,266000000,98786000000,,32153000000,66633000000,,9.729,,4472000000,4472000000,,0.979,1.319,25607000000,25607000000,,0.006,0.33,,,,,,,,,,42594000000,,42594000000,269524021421,,,,,1.0,,,9573000000,,,,25684000000,56192000000,32833000000,23359000000,248389021421,,,,,,,,,,,,,,17484000000,,5.832,,,,56.85,,,1062000000,39836000000,,,,,,,,,1.0,4369200025,4378000000,,,89213000000,,20.378,-680000000
